528116,0.0011226,Retrieve
528116,0.006958443,Increment
528148,0.001163857,Retrieve
528148,0.007871152,Increment
528182,0.001183601,Retrieve
528182,0.007629603,Increment
528215,0.001124464,Retrieve
528215,0.007678356,Increment
528249,0.001145503,Retrieve
528249,0.007530853,Increment
528282,0.001136968,Retrieve
528282,0.008003469,Increment
528316,0.001131181,Retrieve
528316,0.007712182,Increment
528349,0.001124932,Retrieve
528349,0.007921,Increment
528383,0.001130109,Retrieve
528383,0.0072509,Increment
528416,0.001148051,Retrieve
528416,0.007382003,Increment
528449,0.001164386,Retrieve
528449,0.008874644,Increment
528484,0.001178236,Retrieve
528484,0.00816422,Increment
528518,0.001154151,Retrieve
528518,0.007432009,Increment
528550,0.001149202,Retrieve
528550,0.009001678,Increment
528584,0.001146235,Retrieve
528584,0.00746568,Increment
528617,0.001144218,Retrieve
528617,0.007521236,Increment
528651,0.001140054,Retrieve
528651,0.006884665,Increment
528684,0.001141082,Retrieve
528684,0.012079363,Increment
528721,0.001119879,Retrieve
528721,0.008258172,Increment
528756,0.001164897,Retrieve
528756,0.007645308,Increment
528789,0.001138478,Retrieve
528789,0.007157984,Increment
528822,0.001131161,Retrieve
528822,0.007940726,Increment
528856,0.001144997,Retrieve
528856,0.007210809,Increment
528889,0.001152157,Retrieve
528889,0.007187622,Increment
528922,0.001273504,Retrieve
528922,0.007481621,Increment
528955,0.001143292,Retrieve
528955,0.007513437,Increment
528989,0.001146962,Retrieve
528989,0.007479801,Increment
529022,0.001145088,Retrieve
529022,0.007299746,Increment
529055,0.001137158,Retrieve
529055,0.007189984,Increment
529088,0.001135384,Retrieve
529088,0.008508184,Increment
529122,0.001208717,Retrieve
529122,0.008576547,Increment
529157,0.001165348,Retrieve
529157,0.007992759,Increment
529190,0.001183835,Retrieve
529190,0.008568271,Increment
529225,0.001143911,Retrieve
529225,0.00767387,Increment
529258,0.001152172,Retrieve
529258,0.007497156,Increment
529291,0.001127745,Retrieve
529291,0.009029843,Increment
529326,0.001155436,Retrieve
529326,0.00755281,Increment
529359,0.001122666,Retrieve
529359,0.008123442,Increment
529393,0.001149864,Retrieve
529393,0.007470716,Increment
529426,0.001155627,Retrieve
529426,0.007133929,Increment
529459,0.001155353,Retrieve
529459,0.008142523,Increment
529492,0.00114689,Retrieve
529492,0.007077166,Increment
529525,0.001135772,Retrieve
529525,0.008394345,Increment
529558,0.001141281,Retrieve
529558,0.007671193,Increment
529592,0.001132669,Retrieve
529592,0.008219261,Increment
529625,0.001130814,Retrieve
529625,0.007509617,Increment
529658,0.001142222,Retrieve
529658,0.007311767,Increment
529691,0.001120983,Retrieve
529691,0.007611498,Increment
529725,0.001134905,Retrieve
529725,0.008726003,Increment
529759,0.001170301,Retrieve
529759,0.007975173,Increment
529793,0.00113077,Retrieve
529793,0.007394569,Increment
529826,0.001141436,Retrieve
529826,0.007945411,Increment
529859,0.001141522,Retrieve
529859,0.007886637,Increment
529892,0.001153259,Retrieve
529892,0.008597495,Increment
529927,0.001138977,Retrieve
529927,0.007256251,Increment
529960,0.001138488,Retrieve
529960,0.007158368,Increment
529993,0.001146473,Retrieve
529993,0.007611423,Increment
530026,0.001163027,Retrieve
530026,0.007708586,Increment
530059,0.001174291,Retrieve
530059,0.007314219,Increment
530093,0.001139096,Retrieve
530093,0.008650403,Increment
530127,0.001166017,Retrieve
530127,0.008603471,Increment
530161,0.001167116,Retrieve
530161,0.007956916,Increment
530195,0.001125168,Retrieve
530195,0.009582944,Increment
530230,0.001160378,Retrieve
530230,0.007926626,Increment
530263,0.001160192,Retrieve
530263,0.0078997,Increment
530297,0.001150402,Retrieve
530297,0.010247924,Increment
530333,0.001153233,Retrieve
530333,0.020353568,Increment
530379,0.001145783,Retrieve
530379,0.007902399,Increment
530413,0.001152513,Retrieve
530413,0.008945451,Increment
530447,0.001203504,Retrieve
530447,0.007477486,Increment
530480,0.001135938,Retrieve
530480,0.008136206,Increment
530513,0.001138018,Retrieve
530513,0.007137052,Increment
530546,0.001150874,Retrieve
530546,0.007782859,Increment
530579,0.001138689,Retrieve
530579,0.007507562,Increment
530613,0.001145872,Retrieve
530613,0.007930106,Increment
530646,0.001137249,Retrieve
530646,0.00734603,Increment
530679,0.001129021,Retrieve
530679,0.00764535,Increment
530712,0.001138964,Retrieve
530712,0.007360935,Increment
530745,0.001139792,Retrieve
530745,0.008224913,Increment
530779,0.001145022,Retrieve
530779,0.007778057,Increment
530813,0.001135521,Retrieve
530813,0.008041048,Increment
530846,0.001151234,Retrieve
530846,0.008939934,Increment
530881,0.001124669,Retrieve
530881,0.008123583,Increment
530914,0.001140905,Retrieve
530914,0.008273179,Increment
530948,0.001135192,Retrieve
530948,0.007063008,Increment
530981,0.001128616,Retrieve
530981,0.008684132,Increment
531015,0.001128948,Retrieve
531015,0.007137979,Increment
531048,0.001132293,Retrieve
531048,0.007130696,Increment
531081,0.001119051,Retrieve
531081,0.010271428,Increment
531117,0.001149268,Retrieve
531117,0.008622911,Increment
531151,0.001151073,Retrieve
531151,0.010807691,Increment
531188,0.001127842,Retrieve
531188,0.007495559,Increment
531221,0.001147336,Retrieve
531221,0.007551609,Increment
531254,0.001133249,Retrieve
531254,0.00733382,Increment
531288,0.001129191,Retrieve
531288,0.00771059,Increment
531321,0.001137879,Retrieve
531321,0.007902979,Increment
531355,0.001146035,Retrieve
531355,0.00742617,Increment
531388,0.001142953,Retrieve
531388,0.008506366,Increment
531422,0.001160355,Retrieve
531422,0.007192335,Increment
531455,0.001165817,Retrieve
531455,0.007462454,Increment
531489,0.001145048,Retrieve
531489,0.007117246,Increment
531522,0.001141005,Retrieve
531522,0.007067532,Increment
531554,0.001138837,Retrieve
531554,0.007071746,Increment
531587,0.001136028,Retrieve
531587,0.009813391,Increment
531623,0.001144371,Retrieve
531623,0.006794119,Increment
531655,0.001179436,Retrieve
531655,0.008422029,Increment
531690,0.001147838,Retrieve
531690,0.007351506,Increment
531723,0.001154292,Retrieve
531723,0.007058869,Increment
531756,0.001153827,Retrieve
531756,0.009339077,Increment
531791,0.001128586,Retrieve
531791,0.008064737,Increment
531824,0.001146045,Retrieve
531824,0.007465841,Increment
531857,0.001168076,Retrieve
531857,0.00994316,Increment
531893,0.001143255,Retrieve
531893,0.007504353,Increment
531927,0.001131691,Retrieve
531927,0.008538789,Increment
531961,0.001127771,Retrieve
531961,0.007659935,Increment
531994,0.001123524,Retrieve
531994,0.007656808,Increment
532027,0.001147198,Retrieve
532027,0.007807165,Increment
532061,0.001147535,Retrieve
532061,0.00768301,Increment
532094,0.001140163,Retrieve
532094,0.007606749,Increment
532127,0.001154905,Retrieve
532127,0.007278499,Increment
532160,0.001180786,Retrieve
532160,0.007187045,Increment
532193,0.001153086,Retrieve
532193,0.008557292,Increment
532228,0.001175841,Retrieve
532228,0.008751538,Increment
532262,0.001148744,Retrieve
532262,0.00763151,Increment
532295,0.001126296,Retrieve
532295,0.007482685,Increment
532328,0.001118984,Retrieve
532328,0.007455272,Increment
532361,0.001129628,Retrieve
532361,0.007777377,Increment
532395,0.001136296,Retrieve
532395,0.00715157,Increment
532428,0.001150025,Retrieve
532428,0.007966319,Increment
532462,0.001156737,Retrieve
532462,0.008097661,Increment
532495,0.001128647,Retrieve
532495,0.007444404,Increment
532529,0.001136277,Retrieve
532529,0.008664843,Increment
532563,0.001149468,Retrieve
532563,0.007550202,Increment
532596,0.001130893,Retrieve
532596,0.00716122,Increment
532629,0.001134494,Retrieve
532629,0.008042392,Increment
532663,0.001130492,Retrieve
532663,0.00703546,Increment
532696,0.001118956,Retrieve
532696,0.008123953,Increment
532730,0.001140194,Retrieve
532730,0.007949546,Increment
532764,0.001127312,Retrieve
532764,0.0075508,Increment
532797,0.001153399,Retrieve
532797,0.010209499,Increment
532833,0.001143437,Retrieve
532833,0.009477164,Increment
532868,0.001138883,Retrieve
532868,0.012170158,Increment
532906,0.00113793,Retrieve
532906,0.00851279,Increment
532940,0.001147611,Retrieve
532940,0.007329638,Increment
532973,0.001311297,Retrieve
532973,0.007078056,Increment
533006,0.001141869,Retrieve
533006,0.00850491,Increment
533041,0.001135758,Retrieve
533041,0.008396482,Increment
533075,0.001150117,Retrieve
533075,0.007650054,Increment
533108,0.001144718,Retrieve
533108,0.007666978,Increment
533141,0.00114207,Retrieve
533141,0.00816887,Increment
533175,0.001167327,Retrieve
533175,0.007208678,Increment
533208,0.00115499,Retrieve
533208,0.007704658,Increment
533242,0.001155269,Retrieve
533242,0.009847706,Increment
533277,0.001185252,Retrieve
533277,0.007869013,Increment
533311,0.001173961,Retrieve
533311,0.00776954,Increment
533345,0.001154135,Retrieve
533345,0.007157518,Increment
533378,0.001158956,Retrieve
533378,0.006791372,Increment
533410,0.0011415,Retrieve
533410,0.00759084,Increment
533443,0.001156739,Retrieve
533443,0.008713823,Increment
533478,0.001144174,Retrieve
533478,0.00763908,Increment
533511,0.001146215,Retrieve
533511,0.00722491,Increment
533544,0.001143879,Retrieve
533544,0.009713625,Increment
533580,0.001164235,Retrieve
533580,0.00712837,Increment
533613,0.001142566,Retrieve
533613,0.007312755,Increment
533646,0.0011493,Retrieve
533646,0.007633539,Increment
533679,0.001142667,Retrieve
533679,0.008921438,Increment
533714,0.001151426,Retrieve
533714,0.007072091,Increment
533747,0.001157488,Retrieve
533747,0.00741841,Increment
533780,0.001157113,Retrieve
533780,0.007603156,Increment
533813,0.001132185,Retrieve
533813,0.00871922,Increment
533847,0.001184812,Retrieve
533847,0.007688957,Increment
533881,0.001130636,Retrieve
533881,0.007329175,Increment
533914,0.001146987,Retrieve
533914,0.007887833,Increment
533948,0.001124515,Retrieve
533948,0.007074292,Increment
533981,0.001132305,Retrieve
533981,0.008504207,Increment
534014,0.001136443,Retrieve
534014,0.008085554,Increment
534048,0.001159274,Retrieve
534048,0.007636038,Increment
534082,0.001126454,Retrieve
534082,0.008419223,Increment
534116,0.001133816,Retrieve
534116,0.009096942,Increment
534151,0.00114736,Retrieve
534151,0.007874807,Increment
534184,0.001164855,Retrieve
534184,0.00752294,Increment
534217,0.00112588,Retrieve
534217,0.007562977,Increment
534251,0.001133383,Retrieve
534251,0.022212037,Increment
534299,0.001150189,Retrieve
534299,0.008228792,Increment
534332,0.001129589,Retrieve
534332,0.004894041,Increment
534362,0.001135354,Retrieve
534362,0.004572428,Increment
534393,0.001148967,Retrieve
534393,0.004709978,Increment
534423,0.001121696,Retrieve
534423,0.004547444,Increment
534454,0.001160511,Retrieve
534454,0.004815292,Increment
534484,0.001134431,Retrieve
534484,0.004794233,Increment
534514,0.001136501,Retrieve
534514,0.004584314,Increment
534545,0.001164415,Retrieve
534545,0.00740671,Increment
534578,0.001147839,Retrieve
534578,0.005163458,Increment
534608,0.001117668,Retrieve
534608,0.004641391,Increment
534637,0.001143911,Retrieve
534637,0.004449804,Increment
534666,0.001188267,Retrieve
534666,0.014441029,Increment
534706,0.00113895,Retrieve
534706,0.008003718,Increment
534738,0.001186339,Retrieve
534738,0.008048095,Increment
534771,0.001153182,Retrieve
534771,0.006959828,Increment
534803,0.001175407,Retrieve
534803,0.007522519,Increment
534835,0.001150208,Retrieve
534835,0.007575842,Increment
534867,0.001125364,Retrieve
534867,0.008123193,Increment
534900,0.001123036,Retrieve
534900,0.007984354,Increment
534932,0.001123546,Retrieve
534932,0.008082367,Increment
534965,0.001148199,Retrieve
534965,0.007402245,Increment
534997,0.001127109,Retrieve
534997,0.008054064,Increment
535030,0.001144233,Retrieve
535030,0.007844018,Increment
535062,0.001126144,Retrieve
535062,0.007513964,Increment
535094,0.00112803,Retrieve
535094,0.007325482,Increment
535126,0.001119285,Retrieve
535126,0.00731632,Increment
535158,0.00112758,Retrieve
535158,0.008331928,Increment
535191,0.001134023,Retrieve
535191,0.007116332,Increment
535222,0.001179596,Retrieve
535222,0.00762303,Increment
535255,0.001156989,Retrieve
535255,0.008221025,Increment
535288,0.001138171,Retrieve
535288,0.007600599,Increment
535320,0.00116133,Retrieve
535320,0.007883153,Increment
535352,0.001161623,Retrieve
535352,0.007417195,Increment
535384,0.001144437,Retrieve
535384,0.007778562,Increment
535417,0.001153249,Retrieve
535417,0.007204465,Increment
535449,0.001150393,Retrieve
535449,0.010629933,Increment
535484,0.001143391,Retrieve
535484,0.00776258,Increment
535516,0.001115048,Retrieve
535516,0.007444758,Increment
535548,0.001340722,Retrieve
535548,0.007842665,Increment
535581,0.001141026,Retrieve
535581,0.007307453,Increment
535613,0.001136068,Retrieve
535613,0.00777612,Increment
535645,0.00114459,Retrieve
535645,0.007497055,Increment
535677,0.001163194,Retrieve
535677,0.00743488,Increment
535709,0.001155485,Retrieve
535709,0.010193144,Increment
535744,0.001142693,Retrieve
535744,0.007275267,Increment
535776,0.001154375,Retrieve
535776,0.007193888,Increment
535808,0.001163588,Retrieve
535808,0.007330689,Increment
535840,0.001139362,Retrieve
535840,0.008245191,Increment
535873,0.001136272,Retrieve
535873,0.008463849,Increment
535906,0.001117439,Retrieve
535906,0.008325262,Increment
535939,0.001134118,Retrieve
535939,0.007869221,Increment
535971,0.001128577,Retrieve
535971,0.008422663,Increment
536004,0.001126171,Retrieve
536004,0.007199098,Increment
536036,0.001128653,Retrieve
536036,0.007236099,Increment
536068,0.001121722,Retrieve
536068,0.007435593,Increment
536100,0.001125009,Retrieve
536100,0.007218557,Increment
536132,0.00112864,Retrieve
536132,0.007580794,Increment
536164,0.001131233,Retrieve
536164,0.008090891,Increment
536196,0.001142522,Retrieve
536196,0.007338361,Increment
536228,0.001138258,Retrieve
536228,0.007805644,Increment
536261,0.001130003,Retrieve
536261,0.006929996,Increment
536292,0.001154523,Retrieve
536292,0.008325787,Increment
536325,0.001141553,Retrieve
536325,0.007598437,Increment
536357,0.00112938,Retrieve
536357,0.014364011,Increment
536397,0.001155199,Retrieve
536397,0.007718986,Increment
536429,0.001144922,Retrieve
536429,0.008335827,Increment
536463,0.001138952,Retrieve
536463,0.007337982,Increment
536495,0.001121763,Retrieve
536495,0.008441091,Increment
536529,0.001153071,Retrieve
536529,0.007432058,Increment
536563,0.001121476,Retrieve
536563,0.007193402,Increment
536595,0.001136902,Retrieve
536595,0.007763059,Increment
536629,0.00111992,Retrieve
536629,0.007031849,Increment
536661,0.001131016,Retrieve
536661,0.009011142,Increment
536696,0.001128433,Retrieve
536696,0.007301082,Increment
536729,0.00112753,Retrieve
536729,0.007940492,Increment
536763,0.00114173,Retrieve
536763,0.008787881,Increment
536797,0.001135521,Retrieve
536797,0.007871079,Increment
536830,0.001130075,Retrieve
536830,0.007698867,Increment
536864,0.001141494,Retrieve
536864,0.009387434,Increment
536899,0.001135956,Retrieve
536899,0.007424568,Increment
536932,0.001139234,Retrieve
536932,0.007796443,Increment
536966,0.001118844,Retrieve
536966,0.007348986,Increment
536998,0.001111819,Retrieve
536998,0.007222884,Increment
537031,0.00113749,Retrieve
537031,0.010389776,Increment
537068,0.001137845,Retrieve
537068,0.007162161,Increment
537101,0.001132688,Retrieve
537101,0.008265789,Increment
537134,0.0011437,Retrieve
537134,0.007384579,Increment
537167,0.001112599,Retrieve
537167,0.007517521,Increment
537200,0.001148655,Retrieve
537200,0.007478158,Increment
537234,0.001132655,Retrieve
537234,0.008560453,Increment
537268,0.001120499,Retrieve
537268,0.007525189,Increment
537301,0.001143805,Retrieve
537301,0.008377895,Increment
537334,0.001127562,Retrieve
537334,0.007975379,Increment
537368,0.001138354,Retrieve
537368,0.00751473,Increment
537401,0.001129172,Retrieve
537401,0.007278509,Increment
537434,0.001153137,Retrieve
537434,0.008945351,Increment
537469,0.00113054,Retrieve
537469,0.007679449,Increment
537502,0.001155854,Retrieve
537502,0.007383823,Increment
537536,0.001137477,Retrieve
537536,0.008075614,Increment
537569,0.001147654,Retrieve
537569,0.00867038,Increment
537604,0.001134256,Retrieve
537604,0.00875988,Increment
537638,0.001133005,Retrieve
537638,0.012554418,Increment
537677,0.001165827,Retrieve
537677,0.007334521,Increment
537710,0.001122949,Retrieve
537710,0.008472213,Increment
537744,0.001161744,Retrieve
537744,0.007448359,Increment
537777,0.001146833,Retrieve
537777,0.008317008,Increment
537811,0.001135941,Retrieve
537811,0.007413943,Increment
537844,0.00115102,Retrieve
537844,0.010754656,Increment
537880,0.00115146,Retrieve
537880,0.007188263,Increment
537913,0.0011468,Retrieve
537913,0.009122119,Increment
537948,0.001139246,Retrieve
537948,0.00708162,Increment
537981,0.001127684,Retrieve
537981,0.007623473,Increment
538014,0.001134675,Retrieve
538014,0.006935084,Increment
538047,0.001141084,Retrieve
538047,0.008197303,Increment
538081,0.001131374,Retrieve
538081,0.00944142,Increment
538116,0.001143083,Retrieve
538116,0.008157048,Increment
538150,0.001166509,Retrieve
538150,0.007493491,Increment
538183,0.001128248,Retrieve
538183,0.007130094,Increment
538216,0.001138523,Retrieve
538216,0.009306131,Increment
538251,0.001135027,Retrieve
538251,0.008407912,Increment
538285,0.001120945,Retrieve
538285,0.007021579,Increment
538318,0.00111801,Retrieve
538318,0.008146869,Increment
538352,0.001133535,Retrieve
538352,0.008025366,Increment
538386,0.00116366,Retrieve
538386,0.007250384,Increment
538418,0.001140985,Retrieve
538418,0.008732924,Increment
538452,0.001150619,Retrieve
538452,0.008111918,Increment
538485,0.001156351,Retrieve
538485,0.007842055,Increment
538517,0.001160416,Retrieve
538517,0.007340162,Increment
538550,0.001136354,Retrieve
538550,0.008775979,Increment
538583,0.001133818,Retrieve
538583,0.008264269,Increment
538617,0.001144528,Retrieve
538617,0.008039046,Increment
538650,0.001124449,Retrieve
538650,0.008258835,Increment
538684,0.001133607,Retrieve
538684,0.007587181,Increment
538718,0.001134639,Retrieve
538718,0.007347042,Increment
538751,0.001132862,Retrieve
538751,0.008429726,Increment
538785,0.001152714,Retrieve
538785,0.007544577,Increment
538818,0.001165302,Retrieve
538818,0.011098741,Increment
538855,0.001166056,Retrieve
538855,0.007885473,Increment
538889,0.001132503,Retrieve
538889,0.007833662,Increment
538922,0.001152718,Retrieve
538922,0.007527599,Increment
538956,0.001134311,Retrieve
538956,0.007295152,Increment
538989,0.001125658,Retrieve
538989,0.00740803,Increment
539022,0.001128298,Retrieve
539022,0.008241728,Increment
539056,0.001137455,Retrieve
539056,0.00718001,Increment
539089,0.001130992,Retrieve
539089,0.010170099,Increment
539125,0.00114449,Retrieve
539125,0.007292802,Increment
539157,0.001120061,Retrieve
539157,0.008064923,Increment
539191,0.001125155,Retrieve
539191,0.007586801,Increment
539224,0.00113927,Retrieve
539224,0.007607609,Increment
539258,0.001141798,Retrieve
539258,0.007892803,Increment
539292,0.001158928,Retrieve
539292,0.007333306,Increment
539324,0.001225056,Retrieve
539324,0.008506859,Increment
539359,0.001189499,Retrieve
539359,0.00847398,Increment
539393,0.001117208,Retrieve
539393,0.008037691,Increment
539427,0.00112815,Retrieve
539427,0.007573771,Increment
539459,0.001209595,Retrieve
539459,0.0077884,Increment
539492,0.001129444,Retrieve
539492,0.00796402,Increment
539524,0.001150564,Retrieve
539524,0.007603763,Increment
539556,0.001139106,Retrieve
539556,0.007655051,Increment
539589,0.001120251,Retrieve
539589,0.007387013,Increment
539621,0.001119178,Retrieve
539621,0.011146887,Increment
539656,0.00117096,Retrieve
539656,0.007617124,Increment
539689,0.001124314,Retrieve
539689,0.00747725,Increment
539721,0.001117491,Retrieve
539721,0.007424491,Increment
539753,0.00112049,Retrieve
539753,0.007337665,Increment
539785,0.00113648,Retrieve
539785,0.007585761,Increment
539817,0.001111772,Retrieve
539817,0.007683369,Increment
539849,0.001127951,Retrieve
539849,0.008407525,Increment
539882,0.001129506,Retrieve
539882,0.007248537,Increment
539914,0.001233473,Retrieve
539914,0.008331165,Increment
539947,0.001119576,Retrieve
539947,0.007056196,Increment
539979,0.001129054,Retrieve
539979,0.007992257,Increment
540011,0.001146277,Retrieve
540011,0.007610816,Increment
540043,0.001122628,Retrieve
540043,0.007306038,Increment
540075,0.001136894,Retrieve
540075,0.008248246,Increment
540108,0.001147371,Retrieve
540108,0.010269181,Increment
540143,0.001149079,Retrieve
540143,0.007486698,Increment
540175,0.001138885,Retrieve
540175,0.007924215,Increment
540208,0.001161907,Retrieve
540208,0.007670666,Increment
540240,0.001165653,Retrieve
540240,0.007427563,Increment
540272,0.001125972,Retrieve
540272,0.007880271,Increment
540305,0.001141218,Retrieve
540305,0.007881206,Increment
540337,0.001122743,Retrieve
540337,0.008577194,Increment
540370,0.001155614,Retrieve
540370,0.007600939,Increment
540402,0.001113734,Retrieve
540402,0.007387792,Increment
540435,0.001129518,Retrieve
540435,0.007353489,Increment
540467,0.001121376,Retrieve
540467,0.007816044,Increment
540499,0.001129758,Retrieve
540499,0.007252522,Increment
540531,0.001129272,Retrieve
540531,0.008759551,Increment
540564,0.00112745,Retrieve
540564,0.007164898,Increment
540596,0.001129112,Retrieve
540596,0.008041958,Increment
540629,0.00112871,Retrieve
540629,0.010197704,Increment
540664,0.001131482,Retrieve
540664,0.007605381,Increment
540696,0.001144008,Retrieve
540696,0.007895643,Increment
540728,0.001145011,Retrieve
540728,0.007666639,Increment
540761,0.001140065,Retrieve
540761,0.007390895,Increment
540793,0.001131655,Retrieve
540793,0.007274938,Increment
540825,0.001151254,Retrieve
540825,0.007324651,Increment
540856,0.001126427,Retrieve
540856,0.007975758,Increment
540889,0.001116138,Retrieve
540889,0.010011483,Increment
540924,0.001120588,Retrieve
540924,0.007722616,Increment
540956,0.001139935,Retrieve
540956,0.007610502,Increment
540988,0.001134428,Retrieve
540988,0.00813095,Increment
541021,0.001127005,Retrieve
541021,0.007432784,Increment
541053,0.00113263,Retrieve
541053,0.009347945,Increment
541087,0.001133497,Retrieve
541087,0.007741564,Increment
541119,0.001173867,Retrieve
541119,0.007610382,Increment
541151,0.00113128,Retrieve
541151,0.008265593,Increment
541184,0.001139441,Retrieve
541184,0.007604636,Increment
541216,0.001153081,Retrieve
541216,0.008942765,Increment
541251,0.001136656,Retrieve
541251,0.007187822,Increment
541284,0.001129955,Retrieve
541284,0.007958144,Increment
541317,0.001124372,Retrieve
541317,0.00791181,Increment
541351,0.001154275,Retrieve
541351,0.007564062,Increment
541384,0.001152282,Retrieve
541384,0.00802799,Increment
541418,0.001180132,Retrieve
541418,0.008287399,Increment
541452,0.001182868,Retrieve
541452,0.012838591,Increment
541490,0.001152349,Retrieve
541490,0.007722705,Increment
541524,0.001132587,Retrieve
541524,0.007772386,Increment
541557,0.001136215,Retrieve
541557,0.007893444,Increment
541591,0.001131722,Retrieve
541591,0.007294531,Increment
541624,0.001142977,Retrieve
541624,0.007212138,Increment
541657,0.001144706,Retrieve
541657,0.007282449,Increment
541690,0.001147431,Retrieve
541690,0.00880608,Increment
541725,0.001142417,Retrieve
541725,0.007085678,Increment
541757,0.001123033,Retrieve
541757,0.007741428,Increment
541791,0.001149363,Retrieve
541791,0.0076726,Increment
541824,0.001142831,Retrieve
541824,0.008322228,Increment
541858,0.001137249,Retrieve
541858,0.00784726,Increment
541892,0.001147724,Retrieve
541892,0.008128481,Increment
541926,0.001167588,Retrieve
541926,0.007611159,Increment
541960,0.001132983,Retrieve
541960,0.010593483,Increment
541996,0.001121209,Retrieve
541996,0.007498846,Increment
542029,0.001112741,Retrieve
542029,0.007270072,Increment
542062,0.001115296,Retrieve
542062,0.007892099,Increment
542096,0.001174254,Retrieve
542096,0.00732532,Increment
542129,0.001167352,Retrieve
542129,0.010021103,Increment
542165,0.001150119,Retrieve
542165,0.007775195,Increment
542198,0.001138274,Retrieve
542198,0.007364875,Increment
542232,0.001142789,Retrieve
542232,0.007538404,Increment
542265,0.001139507,Retrieve
542265,0.007421448,Increment
542298,0.001137856,Retrieve
542298,0.007910278,Increment
542332,0.001142146,Retrieve
542332,0.00808857,Increment
542366,0.001124575,Retrieve
542366,0.00803931,Increment
542399,0.001144617,Retrieve
542399,0.007504366,Increment
542433,0.001124386,Retrieve
542433,0.007677374,Increment
542466,0.001179702,Retrieve
542466,0.009689828,Increment
542502,0.001127859,Retrieve
542502,0.007904562,Increment
542536,0.001134317,Retrieve
542536,0.007076036,Increment
542568,0.001121929,Retrieve
542568,0.007405312,Increment
542602,0.00114064,Retrieve
542602,0.007664716,Increment
542635,0.001128795,Retrieve
542635,0.007399834,Increment
542668,0.001137538,Retrieve
542668,0.009616635,Increment
542704,0.001140383,Retrieve
542704,0.008295814,Increment
542738,0.00114954,Retrieve
542738,0.007531176,Increment
542771,0.001150072,Retrieve
542771,0.007599678,Increment
542804,0.001166184,Retrieve
542804,0.007941713,Increment
542838,0.001172244,Retrieve
542838,0.007643843,Increment
542871,0.001140291,Retrieve
542871,0.007819519,Increment
542905,0.001111132,Retrieve
542905,0.007775991,Increment
542939,0.001136284,Retrieve
542939,0.010588323,Increment
542975,0.001133771,Retrieve
542975,0.007429383,Increment
543008,0.001126819,Retrieve
543008,0.00792452,Increment
543042,0.001124782,Retrieve
543042,0.007651559,Increment
543074,0.001186666,Retrieve
543074,0.007605713,Increment
543108,0.001122089,Retrieve
543108,0.007324183,Increment
543140,0.001138563,Retrieve
543140,0.007520648,Increment
543174,0.001133093,Retrieve
543174,0.007810447,Increment
543207,0.001155079,Retrieve
543207,0.009026359,Increment
543242,0.00116151,Retrieve
543242,0.007668518,Increment
543275,0.001128195,Retrieve
543275,0.007739694,Increment
543308,0.00114935,Retrieve
543308,0.007649126,Increment
543342,0.001139068,Retrieve
543342,0.007936146,Increment
543376,0.0011399,Retrieve
543376,0.007718263,Increment
543409,0.001124596,Retrieve
543409,0.009753581,Increment
543444,0.001153698,Retrieve
543444,0.00783217,Increment
543478,0.001165099,Retrieve
543478,0.00831838,Increment
543512,0.001147455,Retrieve
543512,0.007825135,Increment
543545,0.001167625,Retrieve
543545,0.007794738,Increment
543579,0.001141972,Retrieve
543579,0.007615507,Increment
543613,0.001136751,Retrieve
543613,0.007665833,Increment
543646,0.001146036,Retrieve
543646,0.007319398,Increment
543679,0.00112849,Retrieve
543679,0.007171964,Increment
543712,0.001192798,Retrieve
543712,0.007086311,Increment
543745,0.001170827,Retrieve
543745,0.008892928,Increment
543779,0.001128617,Retrieve
543779,0.008050104,Increment
543813,0.001148611,Retrieve
543813,0.007225722,Increment
543846,0.001167386,Retrieve
543846,0.007123204,Increment
543878,0.00113881,Retrieve
543878,0.007138443,Increment
543910,0.001132783,Retrieve
543910,0.008510429,Increment
543943,0.001144071,Retrieve
543943,0.009964794,Increment
543978,0.001115327,Retrieve
543978,0.008219781,Increment
544011,0.001129214,Retrieve
544011,0.010715319,Increment
544046,0.001151348,Retrieve
544046,0.008036073,Increment
544079,0.001120587,Retrieve
544079,0.008113771,Increment
544112,0.001126974,Retrieve
544112,0.007712134,Increment
544144,0.001124264,Retrieve
544144,0.008550334,Increment
544178,0.001132989,Retrieve
544178,0.007589209,Increment
544211,0.001128893,Retrieve
544211,0.007797833,Increment
544245,0.001174708,Retrieve
544245,0.007389019,Increment
544278,0.001126249,Retrieve
544278,0.008694246,Increment
544312,0.001148973,Retrieve
544312,0.007694209,Increment
544346,0.001164989,Retrieve
544346,0.008401434,Increment
544380,0.001129835,Retrieve
544380,0.007704796,Increment
544413,0.001120791,Retrieve
544413,0.010221311,Increment
544449,0.001156823,Retrieve
544449,0.008253195,Increment
544483,0.00112805,Retrieve
544483,0.007122448,Increment
544516,0.001139295,Retrieve
544516,0.007972039,Increment
544550,0.001152078,Retrieve
544550,0.008945607,Increment
544584,0.001130044,Retrieve
544584,0.00779093,Increment
544618,0.001145666,Retrieve
544618,0.007970491,Increment
544651,0.001149236,Retrieve
544651,0.00884049,Increment
544685,0.001145759,Retrieve
544685,0.007637753,Increment
544719,0.001142947,Retrieve
544719,0.00941843,Increment
544754,0.001166455,Retrieve
544754,0.009321394,Increment
544789,0.00113749,Retrieve
544789,0.007630313,Increment
